"Station Name","TOFINO A"
"Province","BRITISH COLUMBIA"
"Latitude","49.08"
"Longitude","-125.77"
"Elevation","24.50"
"Climate Identifier","1038205"
"WMO Identifier",""
"TC Identifier","YAZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2014-01-01","2014","01","01","†","7.7","","6.3","","7.0","","11.0","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"2014-01-02","2014","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"2014-01-03","2014","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"2014-01-04","2014","01","04","†","6.1","","-2.4","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-05","2014","01","05","†","6.3","","-4.6","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-06","2014","01","06","†","10.0","","-4.2","","2.9","","15.1","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"2014-01-07","2014","01","07","†","8.2","","6.2","","7.2","","10.8","","0.0","","23.0","","0.0","","23.0","","0","","","","",""
"2014-01-08","2014","01","08","†","8.3","","6.9","","7.6","","10.4","","0.0","","35.4","","0.0","","35.4","","0","","","","",""
"2014-01-09","2014","01","09","†","8.3","","2.6","","5.5","","12.5","","0.0","","23.8","","0.0","","23.8","","0","","","","",""
"2014-01-10","2014","01","10","†","9.4","","5.5","","7.5","","10.5","","0.0","","62.4","","0.0","","62.4","","0","","","","",""
"2014-01-11","2014","01","11","†","8.3","","4.7","","6.5","","11.5","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"2014-01-12","2014","01","12","†","8.7","","3.8","","6.3","","11.7","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"2014-01-13","2014","01","13","†","9.2","","8.2","","8.7","","9.3","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2014-01-14","2014","01","14","†","9.2","","6.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-15","2014","01","15","†","7.8","","5.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-16","2014","01","16","†","8.0","","0.6","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-17","2014","01","17","†","8.7","","-1.5","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-18","2014","01","18","†","8.3","","0.8","","4.6","","13.4","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2014-01-19","2014","01","19","†","8.9","","6.2","","7.6","","10.4","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2014-01-20","2014","01","20","†","8.8","","2.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-21","2014","01","21","†","9.0","","1.2","","5.1","","12.9","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2014-01-22","2014","01","22","†","8.2","","2.7","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-23","2014","01","23","†","8.0","","3.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-24","2014","01","24","†","10.8","","-0.4","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-25","2014","01","25","†","11.8","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-26","2014","01","26","†","8.3","","0.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-27","2014","01","27","†","9.4","","0.2","","4.8","","13.2","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"2014-01-28","2014","01","28","†","8.5","","6.3","","7.4","","10.6","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2014-01-29","2014","01","29","†","10.6","","6.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-30","2014","01","30","†","8.3","","2.0","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-01-31","2014","01","31","†","7.6","","-1.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-02-01","2014","02","01","†","6.7","","2.2","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-02-02","2014","02","02","†","5.6","","2.2","","3.9","","14.1","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2014-02-03","2014","02","03","†","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2014-02-04","2014","02","04","†","1.2","","-0.3","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2014-02-05","2014","02","05","†","1.8","","-1.1","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-02-06","2014","02","06","†","1.1","","-4.5","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-02-07","2014","02","07","†","3.9","","-7.1","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-02-08","2014","02","08","†","6.9","","-4.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-02-09","2014","02","09","†","5.3","","-5.7","","-0.2","","18.2","","0.0","","6.6","","0.0","T","6.6","","0","","","","",""
"2014-02-10","2014","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"2014-02-11","2014","02","11","†","8.2","","-1.0","","3.6","","14.4","","0.0","","54.4","","0.0","","54.4","","0","","","","",""
"2014-02-12","2014","02","12","†","8.6","","4.6","","6.6","","11.4","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"2014-02-13","2014","02","13","†","9.6","","5.0","","7.3","","10.7","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"2014-02-14","2014","02","14","†","9.4","","4.1","","6.8","","11.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2014-02-15","2014","02","15","†","7.6","","3.6","","5.6","","12.4","","0.0","","21.6","","0.0","","21.6","","0","","","","",""
"2014-02-16","2014","02","16","†","7.4","","1.6","","4.5","","13.5","","0.0","","20.0","","0.0","","20.0","","0","","","","",""
"2014-02-17","2014","02","17","†","7.8","","1.4","","4.6","","13.4","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"2014-02-18","2014","02","18","†","7.8","","2.4","","5.1","","12.9","","0.0","","18.6","","0.0","T","18.6","","0","","","","",""
"2014-02-19","2014","02","19","†","5.9","","-0.1","","2.9","","15.1","","0.0","","17.8","","0.0","T","17.8","","0","","","","",""
"2014-02-20","2014","02","20","†","7.5","","1.0","","4.3","","13.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2014-02-21","2014","02","21","†","6.2","","-1.5","","2.4","","15.6","","0.0","","1.0","","0.0","T","1.0","","0","","","","",""
"2014-02-22","2014","02","22","†","3.0","","-0.2","","1.4","","16.6","","0.0","","14.0","","0.0","T","14.0","","0","T","","","",""
"2014-02-23","2014","02","23","†","3.7","","2.0","","2.9","","15.1","","0.0","","25.2","","0.0","","25.2","","0","","","","",""
"2014-02-24","2014","02","24","†","6.2","","2.4","","4.3","","13.7","","0.0","","17.8","","0.0","","17.8","","0","","","","",""
"2014-02-25","2014","02","25","†","10.8","","4.0","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-02-26","2014","02","26","†","10.2","","3.4","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-02-27","2014","02","27","†","11.7","","3.5","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-02-28","2014","02","28","†","13.3","","5.4","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-03-01","2014","03","01","†","10.1","","3.6","","6.9","","11.1","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2014-03-02","2014","03","02","†","6.7","","3.8","","5.3","","12.7","","0.0","","17.4","","0.0","","17.4","","0","","","","",""
"2014-03-03","2014","03","03","†","6.6","","3.4","","5.0","","13.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2014-03-04","2014","03","04","†","8.2","","0.7","","4.5","","13.5","","0.0","","11.0","","0.0","T","11.0","","0","","","","",""
"2014-03-05","2014","03","05","†","9.9","","5.8","","7.9","","10.1","","0.0","","19.4","","0.0","","19.4","","0","","","","",""
"2014-03-06","2014","03","06","†","8.8","","7.3","","8.1","","9.9","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"2014-03-07","2014","03","07","†","10.0","","6.9","","8.5","","9.5","","0.0","","23.2","","0.0","","23.2","","0","","","","",""
"2014-03-08","2014","03","08","†","9.1","","8.2","","8.7","","9.3","","0.0","","96.0","","0.0","","96.0","","0","","","","",""
"2014-03-09","2014","03","09","†","10.6","","6.9","","8.8","","9.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2014-03-10","2014","03","10","†","10.1","","4.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-03-11","2014","03","11","†","9.8","","1.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-03-12","2014","03","12","†","10.3","","-0.1","","5.1","","12.9","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2014-03-13","2014","03","13","†","10.1","","2.1","","6.1","","11.9","","0.0","","23.2","","0.0","","23.2","","0","","","","",""
"2014-03-14","2014","03","14","†","11.5","","5.8","","8.7","","9.3","","0.0","","14.2","","0.0","","14.2","","0","","","","",""
"2014-03-15","2014","03","15","†","9.7","","5.4","","7.6","","10.4","","0.0","","46.4","","0.0","","46.4","","0","","","","",""
"2014-03-16","2014","03","16","†","9.1","","6.5","","7.8","","10.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2014-03-17","2014","03","17","†","8.8","","1.7","","5.3","","12.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2014-03-18","2014","03","18","†","9.0","","4.8","","6.9","","11.1","","0.0","","22.8","","0.0","","22.8","","0","","","","",""
"2014-03-19","2014","03","19","†","8.9","","5.3","","7.1","","10.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2014-03-20","2014","03","20","†","8.8","","-1.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-03-21","2014","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"2014-03-22","2014","03","22","†","8.6","","1.9","","5.3","","12.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2014-03-23","2014","03","23","†","9.0","","2.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-03-24","2014","03","24","†","17.8","","3.6","","10.7","","7.3","","0.0","","17.2","","0.0","","17.2","","0","","","","",""
"2014-03-25","2014","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"2014-03-26","2014","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"2014-03-27","2014","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"2014-03-28","2014","03","28","†","10.6","","6.5","","8.6","","9.4","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"2014-03-29","2014","03","29","†","10.9","","6.9","","8.9","","9.1","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"2014-03-30","2014","03","30","†","10.7","","6.6","","8.7","","9.3","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2014-03-31","2014","03","31","†","15.2","","3.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-01","2014","04","01","†","13.8","","1.0","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-02","2014","04","02","†","11.0","","2.0","","6.5","","11.5","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"2014-04-03","2014","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"2014-04-04","2014","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"2014-04-05","2014","04","05","†","9.5","","5.8","","7.7","","10.3","","0.0","","16.6","","0.0","","16.6","","0","","","","",""
"2014-04-06","2014","04","06","†","11.2","","3.2","","7.2","","10.8","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"2014-04-07","2014","04","07","†","10.7","","7.8","","9.3","","8.7","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"2014-04-08","2014","04","08","†","12.4","","7.8","","10.1","","7.9","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2014-04-09","2014","04","09","†","11.7","","2.4","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-10","2014","04","10","†","12.1","","3.0","","7.6","","10.4","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2014-04-11","2014","04","11","†","12.4","","7.8","","10.1","","7.9","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2014-04-12","2014","04","12","†","14.3","","3.0","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-13","2014","04","13","†","14.5","","2.3","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-14","2014","04","14","†","12.8","","3.4","","8.1","","9.9","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"2014-04-15","2014","04","15","†","11.6","","4.7","","8.2","","9.8","","0.0","","20.0","","0.0","","20.0","","0","","","","",""
"2014-04-16","2014","04","16","†","10.9","","8.4","","9.7","","8.3","","0.0","","38.0","","0.0","","38.0","","0","","","","",""
"2014-04-17","2014","04","17","†","10.1","","7.9","","9.0","","9.0","","0.0","","27.0","","0.0","","27.0","","0","","","","",""
"2014-04-18","2014","04","18","†","10.6","","2.9","","6.8","","11.2","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"2014-04-19","2014","04","19","†","9.3","","6.8","","8.1","","9.9","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"2014-04-20","2014","04","20","†","9.2","","5.3","","7.3","","10.7","","0.0","","29.8","","0.0","","29.8","","0","","","","",""
"2014-04-21","2014","04","21","†","12.7","","4.5","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-22","2014","04","22","†","11.9","","2.0","","7.0","","11.0","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"2014-04-23","2014","04","23","†","12.2","","5.4","","8.8","","9.2","","0.0","","23.6","","0.0","","23.6","","0","","","","",""
"2014-04-24","2014","04","24","†","11.5","","6.9","","9.2","","8.8","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"2014-04-25","2014","04","25","†","11.3","","5.2","","8.3","","9.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2014-04-26","2014","04","26","†","11.1","","3.7","","7.4","","10.6","","0.0","","28.4","","0.0","","28.4","","0","","","","",""
"2014-04-27","2014","04","27","†","11.2","","4.6","","7.9","","10.1","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"2014-04-28","2014","04","28","†","12.4","","3.1","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2014-04-29","2014","04","29","†","18.0","","9.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-30","2014","04","30","†","21.0","","11.4","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-01","2014","05","01","†","22.9","","8.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-02","2014","05","02","†","12.8","","11.2","","12.0","","6.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2014-05-03","2014","05","03","†","10.9","","6.5","","8.7","","9.3","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"2014-05-04","2014","05","04","†","15.1","","7.7","","11.4","","6.6","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2014-05-05","2014","05","05","†","14.9","","8.5","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-06","2014","05","06","†","14.2","","5.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-07","2014","05","07","†","12.7","","5.1","","8.9","","9.1","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2014-05-08","2014","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"2014-05-09","2014","05","09","†","12.9","","8.1","","10.5","","7.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2014-05-10","2014","05","10","†","14.0","","5.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-11","2014","05","11","†","14.3","","5.5","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-12","2014","05","12","†","17.6","","8.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-13","2014","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"2014-05-14","2014","05","14","†","24.1","","9.1","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-15","2014","05","15","†","21.1","","11.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-16","2014","05","16","†","15.0","","12.4","","13.7","","4.3","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2014-05-17","2014","05","17","†","15.3","","10.6","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-18","2014","05","18","†","16.5","","7.7","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-19","2014","05","19","†","16.6","","10.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-20","2014","05","20","†","15.2","","10.4","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-05-21","2014","05","21","†","13.8","","10.4","","12.1","","5.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2014-05-22","2014","05","22","†","14.3","","11.7","","13.0","","5.0","","0.0","","29.6","","0.0","","29.6","","0","","","","",""
"2014-05-23","2014","05","23","†","15.1","","11.5","","13.3","","4.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2014-05-24","2014","05","24","†","15.2","","10.1","","12.7","","5.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2014-05-25","2014","05","25","†","13.0","","9.8","","11.4","","6.6","","0.0","","25.8","","0.0","","25.8","","0","","","","",""
"2014-05-26","2014","05","26","†","14.8","","8.7","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-27","2014","05","27","†","16.8","","7.0","","11.9","","6.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2014-05-28","2014","05","28","†","16.3","","6.5","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-29","2014","05","29","†","14.9","","9.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-30","2014","05","30","†","17.2","","5.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-31","2014","05","31","†","20.1","","7.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-01","2014","06","01","†","17.2","","9.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-02","2014","06","02","†","17.5","","8.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-03","2014","06","03","†","16.0","","9.9","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-04","2014","06","04","†","16.9","","8.2","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-05","2014","06","05","†","17.9","","5.5","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-06","2014","06","06","†","17.6","","6.7","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-06-07","2014","06","07","†","18.1","","10.4","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-06-08","2014","06","08","†","16.4","","10.6","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-09","2014","06","09","†","17.0","","8.8","","12.9","","5.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2014-06-10","2014","06","10","†","15.8","","9.8","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-11","2014","06","11","†","15.8","","9.3","","12.6","","5.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2014-06-12","2014","06","12","†","15.1","","8.1","","11.6","","6.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-06-13","2014","06","13","†","18.1","","9.2","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-14","2014","06","14","†","15.7","","9.9","","12.8","","5.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2014-06-15","2014","06","15","†","15.2","","8.3","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-16","2014","06","16","†","17.9","","5.3","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-17","2014","06","17","†","16.7","","6.5","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-18","2014","06","18","†","15.4","","9.3","","12.4","","5.6","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2014-06-19","2014","06","19","†","13.4","","12.3","","12.9","","5.1","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"2014-06-20","2014","06","20","†","15.2","","8.4","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-06-21","2014","06","21","†","16.9","","8.4","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-06-22","2014","06","22","†","19.3","","9.8","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-23","2014","06","23","†","14.8","","10.7","","12.8","","5.2","","0.0","","14.2","","0.0","","14.2","","0","","","","",""
"2014-06-24","2014","06","24","†","17.4","","13.4","","15.4","","2.6","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2014-06-25","2014","06","25","†","20.4","","11.4","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
